4 49 119.0 114.99999999999999 .053627
4 49 119.0 115.99999999999999 .054024
4 49 119.0 117.0 .054315
4 49 119.0 118.0 .054977
4 49 119.0 119.0 .055086
4 49 119.0 120.0 .055446
4 49 119.0 121.0 .056040
4 49 119.0 122.0 .056065
4 49 119.0 123.0 .056394
4 49 119.0 124.0 .056659
4 49 119.0 125.0 .057185
4 49 119.0 126.0 .057475
4 49 119.0 127.0 .058097
4 49 119.0 128.0 .058518
4 49 119.0 129.0 .058906
4 49 119.0 130.0 .059221
4 49 119.0 131.0 .059753
4 49 119.0 132.0 .060079
4 49 119.0 133.0 .060360
4 49 119.0 134.0 .060724
4 49 119.0 135.0 .061481
4 49 119.0 136.0 .061758
4 49 119.0 137.0 .062034
4 49 119.0 138.0 .062800
4 49 119.0 139.0 .063324
4 49 119.0 140.0 .063706
4 49 119.0 141.0 .064034
4 49 119.0 142.0 .064541
4 49 119.0 143.0 .064632
4 49 119.0 144.0 .064747
4 49 119.0 145.0 .065725
4 49 119.0 146.0 .065829
4 49 119.0 147.0 .066054
4 49 119.0 148.0 .066537
4 49 119.0 149.0 .066837
4 49 119.0 150.0 .067076
4 49 119.0 151.0 .067424
4 49 119.0 152.0 .067543
4 49 119.0 153.0 .067605
4 49 119.0 154.0 .067830
4 49 119.0 155.0 .068269
4 49 119.0 156.0 .068335
4 49 119.0 157.0 .068691
4 49 119.0 158.0 .068819
4 49 119.0 159.0 .068972
4 49 119.0 160.0 .069101
4 49 119.0 161.0 .069178
4 49 119.0 162.0 .069263
4 49 119.0 163.0 .069264
4 49 119.0 164.0 .069287
4 49 119.0 165.0 .069322
4 49 119.0 166.0 .069336
4 49 119.0 167.0 .069312
4 49 119.0 168.0 .069313
4 49 119.0 169.0 .069327
4 49 119.0 170.0 .069313
4 49 119.0 171.0 .069326
4 49 119.0 172.0 .069325
4 49 119.0 173.0 .069325
4 49 119.0 174.0 .069305
4 49 119.0 175.0 .069274
4 49 119.0 176.0 .069274
4 49 119.0 177.0 .069220
4 49 119.0 178.0 .069300
4 49 119.0 179.0 .069303
4 49 119.0 180.0 .069290
4 49 119.0 181.0 .069254
4 49 119.0 182.0 .069232
4 49 119.0 183.0 .069199
4 49 119.0 184.0 .069228
4 49 119.0 185.0 .069146
4 49 119.0 186.0 .068869
4 49 119.0 187.0 .068825
4 49 119.0 188.0 .068754
4 49 119.0 189.0 .068677
4 49 119.0 190.0 .068285
4 49 119.0 191.0 .068219
4 49 119.0 192.0 .068218
4 49 119.0 193.0 .068107
4 49 119.0 194.0 .067986
4 49 119.0 195.0 .067977
4 49 119.0 196.0 .067858
4 49 119.0 197.0 .067712
4 49 119.0 198.0 .067623
4 49 119.0 199.0 .067301
4 49 119.0 200.0 .067266

4 49 120.0 1.0 .080407
4 49 120.0 2.0 .080308
4 49 120.0 3.0 .080291
4 49 120.0 4.0 .080121
4 49 120.0 5.0 .080113
4 49 120.0 6.0 .080039
4 49 120.0 7.000000000000001 .079631
4 49 120.0 8.0 .079174
4 49 120.0 9.0 .078852
4 49 120.0 10.0 .078654
4 49 120.0 11.0 .078675
4 49 120.0 12.0 .078187
4 49 120.0 13.0 .077672
4 49 120.0 14.000000000000002 .076889
4 49 120.0 15.0 .076173
4 49 120.0 16.0 .075990
4 49 120.0 17.0 .075519
4 49 120.0 18.0 .074951
4 49 120.0 19.0 .073891
4 49 120.0 20.0 .073590
4 49 120.0 21.0 .072927
4 49 120.0 22.0 .072023
4 49 120.0 23.0 .071679
4 49 120.0 24.0 .070951
4 49 120.0 25.0 .070279
4 49 120.0 26.0 .070143
4 49 120.0 27.0 .069650
4 49 120.0 28.000000000000004 .068527
4 49 120.0 28.999999999999996 .068091
4 49 120.0 30.0 .067784
4 49 120.0 31.0 .067064
4 49 120.0 32.0 .066544
4 49 120.0 33.0 .066424
4 49 120.0 34.0 .065110
4 49 120.0 35.0 .064497
4 49 120.0 36.0 .064438
4 49 120.0 37.0 .063522
4 49 120.0 38.0 .063172
4 49 120.0 39.0 .062403
4 49 120.0 40.0 .061957
4 49 120.0 41.0 .061478
4 49 120.0 42.0 .060934
4 49 120.0 43.0 .060483
4 49 120.0 44.0 .059843
4 49 120.0 45.0 .059615
4 49 120.0 46.0 .059101
4 49 120.0 47.0 .058560
4 49 120.0 48.0 .057617
4 49 120.0 49.0 .057574
4 49 120.0 50.0 .057480
4 49 120.0 51.0 .056642
4 49 120.0 52.0 .056369
4 49 120.0 53.0 .056176
4 49 120.0 54.0 .055545
4 49 120.0 55.00000000000001 .055003
4 49 120.0 56.00000000000001 .054741
4 49 120.0 56.99999999999999 .054329
4 49 120.0 57.99999999999999 .054059
4 49 120.0 59.0 .053911
4 49 120.0 60.0 .053878
4 49 120.0 61.0 .053318
4 49 120.0 62.0 .052636
4 49 120.0 63.0 .052509
4 49 120.0 64.0 .052341
4 49 120.0 65.0 .051901
4 49 120.0 66.0 .051731
4 49 120.0 67.0 .051509
4 49 120.0 68.0 .051378
4 49 120.0 69.0 .051338
4 49 120.0 70.0 .051019
4 49 120.0 71.0 .050792
4 49 120.0 72.0 .050632
4 49 120.0 73.0 .050512
4 49 120.0 74.0 .050334
4 49 120.0 75.0 .050282
4 49 120.0 76.0 .050156
4 49 120.0 77.0 .049862
4 49 120.0 78.0 .049832
4 49 120.0 79.0 .049884
4 49 120.0 80.0 .049835
4 49 120.0 81.0 .049629
4 49 120.0 82.0 .049592
4 49 120.0 83.0 .049589
4 49 120.0 84.0 .049580
4 49 120.0 85.0 .049576
4 49 120.0 86.0 .049568
4 49 120.0 87.0 .049582
4 49 120.0 88.0 .049574
4 49 120.0 89.0 .049549
4 49 120.0 90.0 .049544
4 49 120.0 91.0 .049583
4 49 120.0 92.0 .049607
4 49 120.0 93.0 .049613
4 49 120.0 94.0 .049621
4 49 120.0 95.0 .049810
4 49 120.0 96.0 .049922
4 49 120.0 97.0 .050023
4 49 120.0 98.0 .050021
4 49 120.0 99.0 .050102
4 49 120.0 100.0 .050297
4 49 120.0 101.0 .050533
4 49 120.0 102.0 .050647
4 49 120.0 103.0 .050838
4 49 120.0 104.0 .051033
4 49 120.0 105.0 .051052
4 49 120.0 106.0 .051400
4 49 120.0 107.0 .051579
4 49 120.0 108.0 .051837
4 49 120.0 109.00000000000001 .052203
4 49 120.0 110.00000000000001 .052336
4 49 120.0 111.00000000000001 .052507
4 49 120.0 112.00000000000001 .052793
4 49 120.0 112.99999999999999 .053425
4 49 120.0 113.99999999999999 .053402
4 49 120.0 114.99999999999999 .053632
4 49 120.0 115.99999999999999 .054029
4 49 120.0 117.0 .054320
4 49 120.0 118.0 .054977
4 49 120.0 119.0 .055086
4 49 120.0 120.0 .055450
4 49 120.0 121.0 .056010
4 49 120.0 122.0 .056031
4 49 120.0 123.0 .056360
4 49 120.0 124.0 .056644
4 49 120.0 125.0 .057185
4 49 120.0 126.0 .057475
4 49 120.0 127.0 .058097
4 49 120.0 128.0 .058518
4 49 120.0 129.0 .058934
4 49 120.0 130.0 .059252
4 49 120.0 131.0 .059805
4 49 120.0 132.0 .060102
4 49 120.0 133.0 .060373
4 49 120.0 134.0 .060715
4 49 120.0 135.0 .061481
4 49 120.0 136.0 .061758
4 49 120.0 137.0 .062034
4 49 120.0 138.0 .062800
4 49 120.0 139.0 .063324
4 49 120.0 140.0 .063706
4 49 120.0 141.0 .064034
4 49 120.0 142.0 .064541
4 49 120.0 143.0 .064632
4 49 120.0 144.0 .064747
4 49 120.0 145.0 .065738
4 49 120.0 146.0 .065870
4 49 120.0 147.0 .066093
4 49 120.0 148.0 .066567
4 49 120.0 149.0 .066831
4 49 120.0 150.0 .067076
4 49 120.0 151.0 .067427
4 49 120.0 152.0 .067546
4 49 120.0 153.0 .067608
4 49 120.0 154.0 .067803
4 49 120.0 155.0 .068220
4 49 120.0 156.0 .068331
4 49 120.0 157.0 .068665
4 49 120.0 158.0 .068794
4 49 120.0 159.0 .068946
4 49 120.0 160.0 .069076
4 49 120.0 161.0 .069177
4 49 120.0 162.0 .069244
4 49 120.0 163.0 .069247
4 49 120.0 164.0 .069269
4 49 120.0 165.0 .069293
4 49 120.0 166.0 .069307
4 49 120.0 167.0 .069284
4 49 120.0 168.0 .069285
4 49 120.0 169.0 .069299
4 49 120.0 170.0 .069286
4 49 120.0 171.0 .069298
4 49 120.0 172.0 .069297
4 49 120.0 173.0 .069297
4 49 120.0 174.0 .069277
4 49 120.0 175.0 .069230
4 49 120.0 176.0 .069230
4 49 120.0 177.0 .069205
4 49 120.0 178.0 .069284
4 49 120.0 179.0 .069292
4 49 120.0 180.0 .069259
4 49 120.0 181.0 .069226
4 49 120.0 182.0 .069208
4 49 120.0 183.0 .069176
4 49 120.0 184.0 .069205
4 49 120.0 185.0 .069123
4 49 120.0 186.0 .068845
4 49 120.0 187.0 .068801
4 49 120.0 188.0 .068744
4 49 120.0 189.0 .068709
4 49 120.0 190.0 .068237
4 49 120.0 191.0 .068171
4 49 120.0 192.0 .068125
4 49 120.0 193.0 .068054
4 49 120.0 194.0 .067904
4 49 120.0 195.0 .067895
4 49 120.0 196.0 .067792
4 49 120.0 197.0 .067660
4 49 120.0 198.0 .067571
4 49 120.0 199.0 .067223
4 49 120.0 200.0 .067189

4 49 121.0 1.0 .080400
4 49 121.0 2.0 .080301
4 49 121.0 3.0 .080283
4 49 121.0 4.0 .080113
4 49 121.0 5.0 .080104
4 49 121.0 6.0 .080030
4 49 121.0 7.000000000000001 .079641
4 49 121.0 8.0 .079200
4 49 121.0 9.0 .078972
4 49 121.0 10.0 .078732
4 49 121.0 11.0 .078765
4 49 121.0 12.0 .078245
4 49 121.0 13.0 .077686
4 49 121.0 14.000000000000002 .076889
4 49 121.0 15.0 .076188
4 49 121.0 16.0 .076004
4 49 121.0 17.0 .075531
4 49 121.0 18.0 .074925
4 49 121.0 19.0 .073809
4 49 121.0 20.0 .073563
4 49 121.0 21.0 .073031
4 49 121.0 22.0 .072150
4 49 121.0 23.0 .071806
4 49 121.0 24.0 .071105
4 49 121.0 25.0 .070279
4 49 121.0 26.0 .070161
4 49 121.0 27.0 .069668
4 49 121.0 28.000000000000004 .068622
4 49 121.0 28.999999999999996 .068160
4 49 121.0 30.0 .067804
4 49 121.0 31.0 .067064
4 49 121.0 32.0 .066544
4 49 121.0 33.0 .066424
4 49 121.0 34.0 .065110
4 49 121.0 35.0 .064497
4 49 121.0 36.0 .064438
4 49 121.0 37.0 .063522
4 49 121.0 38.0 .063172
4 49 121.0 39.0 .062403
4 49 121.0 40.0 .061957
4 49 121.0 41.0 .061478
4 49 121.0 42.0 .060934
4 49 121.0 43.0 .060483
4 49 121.0 44.0 .059843
4 49 121.0 45.0 .059615
4 49 121.0 46.0 .059101
4 49 121.0 47.0 .058560
4 49 121.0 48.0 .057617
4 49 121.0 49.0 .057574
4 49 121.0 50.0 .057480
4 49 121.0 51.0 .056642
4 49 121.0 52.0 .056369
4 49 121.0 53.0 .056176
4 49 121.0 54.0 .055545
4 49 121.0 55.00000000000001 .055003
4 49 121.0 56.00000000000001 .054741
4 49 121.0 56.99999999999999 .054329
4 49 121.0 57.99999999999999 .054059
4 49 121.0 59.0 .053911
4 49 121.0 60.0 .053878
4 49 121.0 61.0 .053341
4 49 121.0 62.0 .052636
4 49 121.0 63.0 .052509
4 49 121.0 64.0 .052341
4 49 121.0 65.0 .051901
4 49 121.0 66.0 .051731
4 49 121.0 67.0 .051508
4 49 121.0 68.0 .051387
4 49 121.0 69.0 .051347
4 49 121.0 70.0 .051019
4 49 121.0 71.0 .050788
4 49 121.0 72.0 .050632
4 49 121.0 73.0 .050512
4 49 121.0 74.0 .050334
4 49 121.0 75.0 .050282
4 49 121.0 76.0 .050156
4 49 121.0 77.0 .049862
4 49 121.0 78.0 .049832
4 49 121.0 79.0 .049884
4 49 121.0 80.0 .049828
4 49 121.0 81.0 .049629
4 49 121.0 82.0 .049592
4 49 121.0 83.0 .049589
4 49 121.0 84.0 .049580
4 49 121.0 85.0 .049576
4 49 121.0 86.0 .049568
4 49 121.0 87.0 .049582
4 49 121.0 88.0 .049574
4 49 121.0 89.0 .049549
4 49 121.0 90.0 .049544
4 49 121.0 91.0 .049583
4 49 121.0 92.0 .049607
4 49 121.0 93.0 .049613
4 49 121.0 94.0 .049621
4 49 121.0 95.0 .049810
4 49 121.0 96.0 .049920
4 49 121.0 97.0 .050020
4 49 121.0 98.0 .050018
4 49 121.0 99.0 .050102
4 49 121.0 100.0 .050297
4 49 121.0 101.0 .050533
4 49 121.0 102.0 .050647
4 49 121.0 103.0 .050838
4 49 121.0 104.0 .051033
4 49 121.0 105.0 .051052
4 49 121.0 106.0 .051400
4 49 121.0 107.0 .051579
4 49 121.0 108.0 .051838
4 49 121.0 109.00000000000001 .052210
4 49 121.0 110.00000000000001 .052344
4 49 121.0 111.00000000000001 .052507
4 49 121.0 112.00000000000001 .052793
4 49 121.0 112.99999999999999 .053427
4 49 121.0 113.99999999999999 .053402
4 49 121.0 114.99999999999999 .053632
4 49 121.0 115.99999999999999 .053927
4 49 121.0 117.0 .054220
4 49 121.0 118.0 .054977
4 49 121.0 119.0 .055086
4 49 121.0 120.0 .055450
4 49 121.0 121.0 .056010
4 49 121.0 122.0 .056031
4 49 121.0 123.0 .056360
4 49 121.0 124.0 .056644
4 49 121.0 125.0 .057185
4 49 121.0 126.0 .057475
4 49 121.0 127.0 .058097
4 49 121.0 128.0 .058537
4 49 121.0 129.0 .058989
4 49 121.0 130.0 .059312
4 49 121.0 131.0 .059841
4 49 121.0 132.0 .060102
4 49 121.0 133.0 .060373
4 49 121.0 134.0 .060715
4 49 121.0 135.0 .061481
4 49 121.0 136.0 .061758
4 49 121.0 137.0 .062034
4 49 121.0 138.0 .062800
4 49 121.0 139.0 .063331
4 49 121.0 140.0 .063684
4 49 121.0 141.0 .064028
4 49 121.0 142.0 .064535
4 49 121.0 143.0 .064648
4 49 121.0 144.0 .064763
4 49 121.0 145.0 .065738
4 49 121.0 146.0 .065867
4 49 121.0 147.0 .066090
4 49 121.0 148.0 .066567
4 49 121.0 149.0 .066831
4 49 121.0 150.0 .067076
4 49 121.0 151.0 .067428
4 49 121.0 152.0 .067547
4 49 121.0 153.0 .067609
4 49 121.0 154.0 .067815
4 49 121.0 155.0 .068206
4 49 121.0 156.0 .068317
4 49 121.0 157.0 .068649
4 49 121.0 158.0 .068778
4 49 121.0 159.0 .068930
4 49 121.0 160.0 .069050
4 49 121.0 161.0 .069171
4 49 121.0 162.0 .069238
4 49 121.0 163.0 .069241
4 49 121.0 164.0 .069263
4 49 121.0 165.0 .069287
4 49 121.0 166.0 .069307
4 49 121.0 167.0 .069284
4 49 121.0 168.0 .069285
4 49 121.0 169.0 .069299
4 49 121.0 170.0 .069286
4 49 121.0 171.0 .069298
4 49 121.0 172.0 .069297
4 49 121.0 173.0 .069297
4 49 121.0 174.0 .069277
4 49 121.0 175.0 .069230
4 49 121.0 176.0 .069230
4 49 121.0 177.0 .069205
4 49 121.0 178.0 .069284
4 49 121.0 179.0 .069292
4 49 121.0 180.0 .069259
4 49 121.0 181.0 .069226
4 49 121.0 182.0 .069208
4 49 121.0 183.0 .069176
4 49 121.0 184.0 .069205
4 49 121.0 185.0 .069123
4 49 121.0 186.0 .068845
4 49 121.0 187.0 .068801
4 49 121.0 188.0 .068744
4 49 121.0 189.0 .068709
4 49 121.0 190.0 .068237
4 49 121.0 191.0 .068171
4 49 121.0 192.0 .068125
4 49 121.0 193.0 .068054
4 49 121.0 194.0 .067904
4 49 121.0 195.0 .067895
4 49 121.0 196.0 .067792
4 49 121.0 197.0 .067660
4 49 121.0 198.0 .067571
4 49 121.0 199.0 .067223
4 49 121.0 200.0 .067189

4 49 122.0 1.0 .080417
4 49 122.0 2.0 .080318
4 49 122.0 3.0 .080301
4 49 122.0 4.0 .080149
4 49 122.0 5.0 .080140
4 49 122.0 6.0 .080066
4 49 122.0 7.000000000000001 .079678
4 49 122.0 8.0 .079200
4 49 122.0 9.0 .078972
4 49 122.0 10.0 .078732
4 49 122.0 11.0 .078765
4 49 122.0 12.0 .078245
4 49 122.0 13.0 .077742
4 49 122.0 14.000000000000002 .076888
4 49 122.0 15.0 .076163
4 49 122.0 16.0 .075992
4 49 122.0 17.0 .075499
4 49 122.0 18.0 .074905
4 49 122.0 19.0 .073791
4 49 122.0 20.0 .073545
4 49 122.0 21.0 .073031
4 49 122.0 22.0 .072150
4 49 122.0 23.0 .071806
4 49 122.0 24.0 .071105
4 49 122.0 25.0 .070279
4 49 122.0 26.0 .070159
4 49 122.0 27.0 .069673
4 49 122.0 28.000000000000004 .068622
4 49 122.0 28.999999999999996 .068160
4 49 122.0 30.0 .067804
4 49 122.0 31.0 .067064
4 49 122.0 32.0 .066550
4 49 122.0 33.0 .066430
4 49 122.0 34.0 .065201
4 49 122.0 35.0 .064588
4 49 122.0 36.0 .064438
4 49 122.0 37.0 .063522
4 49 122.0 38.0 .063181
4 49 122.0 39.0 .062403
4 49 122.0 40.0 .061957
4 49 122.0 41.0 .061478
4 49 122.0 42.0 .060934
4 49 122.0 43.0 .060483
4 49 122.0 44.0 .059843
4 49 122.0 45.0 .059615
4 49 122.0 46.0 .059101
4 49 122.0 47.0 .058608
4 49 122.0 48.0 .057629
4 49 122.0 49.0 .057582
4 49 122.0 50.0 .057480
4 49 122.0 51.0 .056642
4 49 122.0 52.0 .056369
4 49 122.0 53.0 .056176
4 49 122.0 54.0 .055545
4 49 122.0 55.00000000000001 .055003
4 49 122.0 56.00000000000001 .054741
4 49 122.0 56.99999999999999 .054329
4 49 122.0 57.99999999999999 .054041
4 49 122.0 59.0 .053911
4 49 122.0 60.0 .053878
4 49 122.0 61.0 .053341
4 49 122.0 62.0 .052636
4 49 122.0 63.0 .052521
4 49 122.0 64.0 .052353
4 49 122.0 65.0 .051918
4 49 122.0 66.0 .051739
4 49 122.0 67.0 .051508
4 49 122.0 68.0 .051387
4 49 122.0 69.0 .051347
4 49 122.0 70.0 .051019
4 49 122.0 71.0 .050788
4 49 122.0 72.0 .050635
4 49 122.0 73.0 .050515
4 49 122.0 74.0 .050336
4 49 122.0 75.0 .050282
4 49 122.0 76.0 .050156
4 49 122.0 77.0 .049862
4 49 122.0 78.0 .049832
4 49 122.0 79.0 .049865
4 49 122.0 80.0 .049811
4 49 122.0 81.0 .049630
4 49 122.0 82.0 .049593
4 49 122.0 83.0 .049589
4 49 122.0 84.0 .049580
4 49 122.0 85.0 .049577
4 49 122.0 86.0 .049569
4 49 122.0 87.0 .049583
4 49 122.0 88.0 .049575
4 49 122.0 89.0 .049550
4 49 122.0 90.0 .049546
4 49 122.0 91.0 .049583
4 49 122.0 92.0 .049607
4 49 122.0 93.0 .049613
4 49 122.0 94.0 .049621
4 49 122.0 95.0 .049813
4 49 122.0 96.0 .049920
4 49 122.0 97.0 .050020
4 49 122.0 98.0 .050018
4 49 122.0 99.0 .050102
4 49 122.0 100.0 .050297
4 49 122.0 101.0 .050538
4 49 122.0 102.0 .050653
4 49 122.0 103.0 .050835
4 49 122.0 104.0 .051025
4 49 122.0 105.0 .051043
4 49 122.0 106.0 .051425
4 49 122.0 107.0 .051600
4 49 122.0 108.0 .051847
4 49 122.0 109.00000000000001 .052175
4 49 122.0 110.00000000000001 .052310
4 49 122.0 111.00000000000001 .052487
4 49 122.0 112.00000000000001 .052773
4 49 122.0 112.99999999999999 .053427
4 49 122.0 113.99999999999999 .053402
4 49 122.0 114.99999999999999 .053632
4 49 122.0 115.99999999999999 .053927
4 49 122.0 117.0 .054220
4 49 122.0 118.0 .054977
4 49 122.0 119.0 .055086
4 49 122.0 120.0 .055450
4 49 122.0 121.0 .056010
4 49 122.0 122.0 .056031
4 49 122.0 123.0 .056360
4 49 122.0 124.0 .056644
4 49 122.0 125.0 .057185
4 49 122.0 126.0 .057475
4 49 122.0 127.0 .058097
4 49 122.0 128.0 .058528
4 49 122.0 129.0 .058980
4 49 122.0 130.0 .059306
4 49 122.0 131.0 .059841
4 49 122.0 132.0 .060102
4 49 122.0 133.0 .060373
4 49 122.0 134.0 .060686
4 49 122.0 135.0 .061452
4 49 122.0 136.0 .061758
4 49 122.0 137.0 .062034
4 49 122.0 138.0 .062800
4 49 122.0 139.0 .063331
4 49 122.0 140.0 .063684
4 49 122.0 141.0 .064028
4 49 122.0 142.0 .064535
4 49 122.0 143.0 .064648
4 49 122.0 144.0 .064763
4 49 122.0 145.0 .065738
4 49 122.0 146.0 .065867
4 49 122.0 147.0 .066090
4 49 122.0 148.0 .066567
4 49 122.0 149.0 .066771
4 49 122.0 150.0 .067024
4 49 122.0 151.0 .067345
4 49 122.0 152.0 .067466
4 49 122.0 153.0 .067528
4 49 122.0 154.0 .067733
4 49 122.0 155.0 .068120
4 49 122.0 156.0 .068256
4 49 122.0 157.0 .068567
4 49 122.0 158.0 .068729
4 49 122.0 159.0 .068881
4 49 122.0 160.0 .069003
4 49 122.0 161.0 .069136
4 49 122.0 162.0 .069203
4 49 122.0 163.0 .069205
4 49 122.0 164.0 .069252
4 49 122.0 165.0 .069276
4 49 122.0 166.0 .069296
4 49 122.0 167.0 .069272
4 49 122.0 168.0 .069274
4 49 122.0 169.0 .069288
4 49 122.0 170.0 .069279
4 49 122.0 171.0 .069288
4 49 122.0 172.0 .069287
4 49 122.0 173.0 .069287
4 49 122.0 174.0 .069266
4 49 122.0 175.0 .069219
4 49 122.0 176.0 .069219
4 49 122.0 177.0 .069194
4 49 122.0 178.0 .069273
4 49 122.0 179.0 .069281
4 49 122.0 180.0 .069241
4 49 122.0 181.0 .069207
4 49 122.0 182.0 .069190
4 49 122.0 183.0 .069157
4 49 122.0 184.0 .069187
4 49 122.0 185.0 .069105
4 49 122.0 186.0 .068792
4 49 122.0 187.0 .068691
4 49 122.0 188.0 .068634
4 49 122.0 189.0 .068599
4 49 122.0 190.0 .068134
4 49 122.0 191.0 .068052
4 49 122.0 192.0 .068009
4 49 122.0 193.0 .067939
4 49 122.0 194.0 .067764
4 49 122.0 195.0 .067756
4 49 122.0 196.0 .067652
4 49 122.0 197.0 .067551
4 49 122.0 198.0 .067462
4 49 122.0 199.0 .067114
4 49 122.0 200.0 .067079

4 49 123.0 1.0 .080417
4 49 123.0 2.0 .080318
4 49 123.0 3.0 .080301
4 49 123.0 4.0 .080149
4 49 123.0 5.0 .080140
4 49 123.0 6.0 .080066
4 49 123.0 7.000000000000001 .079678
4 49 123.0 8.0 .079236
4 49 123.0 9.0 .079008
4 49 123.0 10.0 .078764
4 49 123.0 11.0 .078765
4 49 123.0 12.0 .078245
4 49 123.0 13.0 .077808
4 49 123.0 14.000000000000002 .076953
4 49 123.0 15.0 .076163
4 49 123.0 16.0 .076023
4 49 123.0 17.0 .075513
4 49 123.0 18.0 .074919
4 49 123.0 19.0 .073791
4 49 123.0 20.0 .073545
4 49 123.0 21.0 .073031
4 49 123.0 22.0 .072150
4 49 123.0 23.0 .071806
4 49 123.0 24.0 .071105
4 49 123.0 25.0 .070279
4 49 123.0 26.0 .070159
4 49 123.0 27.0 .069673
4 49 123.0 28.000000000000004 .068622
4 49 123.0 28.999999999999996 .068160
4 49 123.0 30.0 .067804
4 49 123.0 31.0 .067047
4 49 123.0 32.0 .066550
4 49 123.0 33.0 .066430
4 49 123.0 34.0 .065201
4 49 123.0 35.0 .064588
4 49 123.0 36.0 .064438
4 49 123.0 37.0 .063580
4 49 123.0 38.0 .063238
4 49 123.0 39.0 .062403
4 49 123.0 40.0 .061957
4 49 123.0 41.0 .061478
4 49 123.0 42.0 .060934
4 49 123.0 43.0 .060483
4 49 123.0 44.0 .059843
4 49 123.0 45.0 .059615
4 49 123.0 46.0 .059101
4 49 123.0 47.0 .058608
4 49 123.0 48.0 .057636
4 49 123.0 49.0 .057582
4 49 123.0 50.0 .057480
4 49 123.0 51.0 .056642
4 49 123.0 52.0 .056369
4 49 123.0 53.0 .056204
4 49 123.0 54.0 .055563
4 49 123.0 55.00000000000001 .055003
4 49 123.0 56.00000000000001 .054764
4 49 123.0 56.99999999999999 .054349
4 49 123.0 57.99999999999999 .054044
4 49 123.0 59.0 .053914
4 49 123.0 60.0 .053881
4 49 123.0 61.0 .053357
4 49 123.0 62.0 .052636
4 49 123.0 63.0 .052521
4 49 123.0 64.0 .052353
4 49 123.0 65.0 .051918
4 49 123.0 66.0 .051739
4 49 123.0 67.0 .051508
4 49 123.0 68.0 .051387
4 49 123.0 69.0 .051347
4 49 123.0 70.0 .051019
4 49 123.0 71.0 .050788
4 49 123.0 72.0 .050635
4 49 123.0 73.0 .050515
4 49 123.0 74.0 .050336
4 49 123.0 75.0 .050282
4 49 123.0 76.0 .050156
4 49 123.0 77.0 .049862
4 49 123.0 78.0 .049832
4 49 123.0 79.0 .049865
4 49 123.0 80.0 .049811
4 49 123.0 81.0 .049643
4 49 123.0 82.0 .049603
4 49 123.0 83.0 .049603
4 49 123.0 84.0 .049593
4 49 123.0 85.0 .049592
4 49 123.0 86.0 .049584
4 49 123.0 87.0 .049598
4 49 123.0 88.0 .049591
4 49 123.0 89.0 .049566
4 49 123.0 90.0 .049562
4 49 123.0 91.0 .049599
4 49 123.0 92.0 .049623
4 49 123.0 93.0 .049630
4 49 123.0 94.0 .049638
4 49 123.0 95.0 .049830
4 49 123.0 96.0 .049938
4 49 123.0 97.0 .050020
4 49 123.0 98.0 .050018
4 49 123.0 99.0 .050102
4 49 123.0 100.0 .050297
4 49 123.0 101.0 .050538
4 49 123.0 102.0 .050658
4 49 123.0 103.0 .050839
4 49 123.0 104.0 .051018
4 49 123.0 105.0 .051036
4 49 123.0 106.0 .051425
4 49 123.0 107.0 .051581
4 49 123.0 108.0 .051827
4 49 123.0 109.00000000000001 .052156
4 49 123.0 110.00000000000001 .052310
4 49 123.0 111.00000000000001 .052487
4 49 123.0 112.00000000000001 .052773
4 49 123.0 112.99999999999999 .053427
4 49 123.0 113.99999999999999 .053402
4 49 123.0 114.99999999999999 .053632
4 49 123.0 115.99999999999999 .053927
4 49 123.0 117.0 .054220
4 49 123.0 118.0 .054949
4 49 123.0 119.0 .055057
4 49 123.0 120.0 .055400
4 49 123.0 121.0 .055935
4 49 123.0 122.0 .055972
4 49 123.0 123.0 .056313
4 49 123.0 124.0 .056603
4 49 123.0 125.0 .057150
4 49 123.0 126.0 .057462
4 49 123.0 127.0 .058090
4 49 123.0 128.0 .058527
4 49 123.0 129.0 .058980
4 49 123.0 130.0 .059306
4 49 123.0 131.0 .059841
4 49 123.0 132.0 .060102
4 49 123.0 133.0 .060373
4 49 123.0 134.0 .060686
4 49 123.0 135.0 .061452
4 49 123.0 136.0 .061773
4 49 123.0 137.0 .062048
4 49 123.0 138.0 .062824
4 49 123.0 139.0 .063310
4 49 123.0 140.0 .063656
4 49 123.0 141.0 .064000
4 49 123.0 142.0 .064535
4 49 123.0 143.0 .064648
4 49 123.0 144.0 .064763
4 49 123.0 145.0 .065738
4 49 123.0 146.0 .065864
4 49 123.0 147.0 .066077
