4 49 195.0 131.0 0.05848759379206279 0.05775229
4 49 195.0 132.0 0.05890404094449905 0.05816979
4 49 195.0 133.0 0.0593182845422387 0.058587283
4 49 195.0 134.0 0.05972947140287674 0.059004784
4 49 195.0 135.0 0.06013678540231843 0.059422284
4 49 195.0 136.0 0.06053945087553441 0.059839785
4 49 195.0 137.0 0.06093673370088535 0.060257286
4 49 195.0 138.0 0.061327940248911327 0.06070345
4 49 195.0 139.0 0.061712414719798145 0.061152093
4 49 195.0 140.0 0.062089535674832115 0.061600737
4 49 195.0 141.0 0.062458712635180116 0.06204938
4 49 195.0 142.0 0.06281938345862698 0.062387384
4 49 195.0 143.0 0.06317101289735419 0.06272184
4 49 195.0 144.0 0.06351309240778232 0.0630563
4 49 195.0 145.0 0.06384514102265013 0.0633895
4 49 195.0 146.0 0.06416670695029762 0.06372185
4 49 195.0 147.0 0.06447736953334449 0.0640542
4 49 195.0 148.0 0.06477674124681494 0.06438655
4 49 195.0 149.0 0.06506446950450466 0.06465913
4 49 195.0 150.0 0.0653402381383245 0.06481549
4 49 195.0 151.0 0.06560376849683626 0.064971864
4 49 195.0 152.0 0.06585482016638695 0.06512823
4 49 195.0 153.0 0.06609319135010057 0.065284595
4 49 195.0 154.0 0.06631871895039956 0.06543592
4 49 195.0 155.0 0.06653127839573358 0.0655819
4 49 195.0 156.0 0.06673078323815697 0.06572788
4 49 195.0 157.0 0.06691718453123921 0.06587387
4 49 195.0 158.0 0.06709046998261226 0.06601985
4 49 195.0 159.0 0.06725066286629264 0.066165835
4 49 195.0 160.0 0.06739782067922433 0.06631183
4 49 195.0 161.0 0.06753203353475046 0.0664578
4 49 195.0 162.0 0.06765342230120777 0.06660378
4 49 195.0 163.0 0.0677621365129724 0.066749774
4 49 195.0 164.0 0.06785835209960811 0.06689575
4 49 195.0 165.0 0.06794226899223675 0.06704173
4 49 195.0 166.0 0.06801410867230788 0.06718772
4 49 195.0 167.0 0.06807411172617152 0.06733445
4 49 195.0 168.0 0.06812253546066241 0.0674954
4 49 195.0 169.0 0.06815965162289442 0.06765635
4 49 195.0 170.0 0.06818574425438247 0.06779892
4 49 195.0 171.0 0.0682011076976466 0.06783461
4 49 195.0 172.0 0.06820604476377476 0.06787027
4 49 195.0 173.0 0.06820086506219396 0.06789162
4 49 195.0 174.0 0.06818588348849552 0.06780661
4 49 195.0 175.0 0.0681614188615396 0.0677216
4 49 195.0 176.0 0.06812779269602146 0.06763659
4 49 195.0 177.0 0.06808532809009483 0.06755157
4 49 195.0 178.0 0.06803434869854386 0.06746656
4 49 195.0 179.0 0.06797517774963771 0.06738154
4 49 195.0 180.0 0.06790813704789322 0.06727132
4 49 195.0 181.0 0.06783354588602628 0.06712823
4 49 195.0 182.0 0.06775171976989304 0.066985145
4 49 195.0 183.0 0.06766296884653708 0.06684206
4 49 195.0 184.0 0.06756759593107307 0.066698804
4 49 195.0 185.0 0.06746589407769936 0.06655481
4 49 195.0 186.0 0.06735814377078513 0.06641489
4 49 195.0 187.0 0.06724461006206002 0.06628245
4 49 195.0 188.0 0.06712554034749608 0.06615
4 49 195.0 189.0 0.06700116384790769 0.06601756
4 49 195.0 190.0 0.06687169397158911 0.06588512
4 49 195.0 191.0 0.06673733432334158 0.065752655
4 49 195.0 192.0 0.0665982881208635 0.06562022
4 49 195.0 193.0 0.0664547693769135 0.06548777
4 49 195.0 194.0 0.06630701283281425 0.06535532
4 49 195.0 195.0 0.06615527912742276 0.065222874
4 49 195.0 196.0 0.06599985293459992 0.06509043
4 49 195.0 197.0 0.06584103452884751 0.06495798
4 49 195.0 198.0 0.06567912763952899 0.064825535
4 49 195.0 199.0 0.06551442677052804 0.06469309
4 49 195.0 200.0 0.06534720581359171 0.06456065

4 49 196.0 1.0 0.08178460246090535 0.081350975
4 49 196.0 2.0 0.08168046449725837 0.08123293
4 49 196.0 3.0 0.08153046288739237 0.08111488
4 49 196.0 4.0 0.08133584886719382 0.08075208
4 49 196.0 5.0 0.08109812077467975 0.080382444
4 49 196.0 6.0 0.08081899608624593 0.08001281
4 49 196.0 7.000000000000001 0.08050038331826113 0.079643175
4 49 196.0 8.0 0.0801443509855494 0.079273544
4 49 196.0 9.0 0.0797530951262555 0.07890391
4 49 196.0 10.0 0.07932890846341857 0.0785343
4 49 196.0 11.0 0.07887415268567101 0.07816466
4 49 196.0 12.0 0.0783912332459815 0.07779502
4 49 196.0 13.0 0.07788257557587658 0.0774254
4 49 196.0 14.000000000000002 0.07735060242033719 0.07705576
4 49 196.0 15.0 0.07679771271661544 0.07668613
4 49 196.0 16.0 0.07622626241687791 0.07631649
4 49 196.0 17.0 0.0756385472890861 0.07594687
4 49 196.0 18.0 0.07503678758001822 0.075356334
4 49 196.0 19.0 0.07442311458904277 0.07472712
4 49 196.0 20.0 0.0737995594393945 0.07409792
4 49 196.0 21.0 0.07316804441458977 0.0734687
4 49 196.0 22.0 0.07253037710010443 0.072839476
4 49 196.0 23.0 0.071888247322445 0.07221026
4 49 196.0 24.0 0.07124322662927088 0.07158105
4 49 196.0 25.0 0.07059676988516744 0.070951834
4 49 196.0 26.0 0.06995021849069412 0.07032262
4 49 196.0 27.0 0.06930480474988908 0.0696934
4 49 196.0 28.000000000000004 0.06866165698024321 0.06906419
4 49 196.0 28.999999999999996 0.06802180504811138 0.06843498
4 49 196.0 30.0 0.06738618610009293 0.067811236
4 49 196.0 31.0 0.06675565033577585 0.06719053
4 49 196.0 32.0 0.06613096672545299 0.06656981
4 49 196.0 33.0 0.06551282861824634 0.0659491
4 49 196.0 34.0 0.0649018592134937 0.06532838
4 49 196.0 35.0 0.06429861688361374 0.06470767
4 49 196.0 36.0 0.06370360034215482 0.06408695
4 49 196.0 37.0 0.0631172536484335 0.06346626
4 49 196.0 38.0 0.06253997103236078 0.06284553
4 49 196.0 39.0 0.06197210151251156 0.062224813
4 49 196.0 40.0 0.06141395327052399 0.061604112
4 49 196.0 41.0 0.0608657977389789 0.060983405
4 49 196.0 42.0 0.060327873360929624 0.06036268
4 49 196.0 43.0 0.05980038898861997 0.059741974
4 49 196.0 44.0 0.05928352690597283 0.05912126
4 49 196.0 45.0 0.0587774454812563 0.058637477
4 49 196.0 46.0 0.058282281478611295 0.058182515
4 49 196.0 47.0 0.05779815207534859 0.05772756
4 49 196.0 48.0 0.05732515664273164 0.0572726
4 49 196.0 49.0 0.0568633783500614 0.056817636
4 49 196.0 50.0 0.056412885646105713 0.05636268
4 49 196.0 51.0 0.055973733660701276 0.05590772
4 49 196.0 52.0 0.05554596555575061 0.055452764
4 49 196.0 53.0 0.05512961384161843 0.054997936
4 49 196.0 54.0 0.05472470166402671 0.05462324
4 49 196.0 55.00000000000001 0.05433124405885254 0.054322273
4 49 196.0 56.00000000000001 0.05394924916777324 0.054021306
4 49 196.0 56.99999999999999 0.0535787194059195 0.05372034
4 49 196.0 57.99999999999999 0.05321965257278896 0.053419366
4 49 196.0 59.0 0.05287204289881616 0.0531184
4 49 196.0 60.0 0.05253588202151378 0.052817434
4 49 196.0 61.0 0.052211159886477336 0.052516468
4 49 196.0 62.0 0.05189786556946708 0.052215498
4 49 196.0 63.0 0.05159598801601756 0.051914535
4 49 196.0 64.0 0.05130551669446792 0.051613566
4 49 196.0 65.0 0.051026442156847575 0.051312596
4 49 196.0 66.0 0.050758756499604325 0.051011622
4 49 196.0 67.0 0.05050245371265907 0.05071066
4 49 196.0 68.0 0.05025752990068861 0.050409697
4 49 196.0 69.0 0.050023983355084053 0.050108727
4 49 196.0 70.0 0.049801814449359084 0.049807757
4 49 196.0 71.0 0.04959102532649605 0.04950679
4 49 196.0 72.0 0.04939161934709773 0.049205825
4 49 196.0 73.0 0.049203600278139005 0.04890485
4 49 196.0 74.0 0.04902697123294913 0.04861124
4 49 196.0 75.0 0.04886173343649116 0.04837104
4 49 196.0 76.0 0.04870788499905188 0.048130836
4 49 196.0 77.0 0.04856542004080408 0.048002977
4 49 196.0 78.0 0.04843432869921223 0.04799544
4 49 196.0 79.0 0.04831459870430989 0.047987908
4 49 196.0 80.0 0.048206219198615695 0.04798037
4 49 196.0 81.0 0.04810918715380047 0.04797283
4 49 196.0 82.0 0.048023516006415516 0.047965296
4 49 196.0 83.0 0.047949245121891255 0.04795776
4 49 196.0 84.0 0.047886447809912504 0.047950223
4 49 196.0 85.0 0.04783523540761614 0.047942687
4 49 196.0 86.0 0.04779575573019769 0.04793515
4 49 196.0 87.0 0.04776818568468247 0.047927614
4 49 196.0 88.0 0.04775271927958273 0.047920078
4 49 196.0 89.0 0.04774955298008435 0.047912538
4 49 196.0 90.0 0.04775887042151997 0.047905
4 49 196.0 91.0 0.0477808285763372 0.04791209
4 49 196.0 92.0 0.047815547999875786 0.047975257
4 49 196.0 93.0 0.04786311035951498 0.04803843
4 49 196.0 94.0 0.047923566014279516 0.048101604
4 49 196.0 95.0 0.04799695172850904 0.048164777
4 49 196.0 96.0 0.04808331346454874 0.048227947
4 49 196.0 97.0 0.04818272422392787 0.048291117
4 49 196.0 98.0 0.04829528707572935 0.048354294
4 49 196.0 99.0 0.048421121088977094 0.048417464
4 49 196.0 100.0 0.04856033802263861 0.048480637
4 49 196.0 101.0 0.04871302236352286 0.04854381
4 49 196.0 102.0 0.04887922338471524 0.048606977
4 49 196.0 103.0 0.049058958408791056 0.048670154
4 49 196.0 104.0 0.049252217909133075 0.048733328
4 49 196.0 105.0 0.04945896240004427 0.048796497
4 49 196.0 106.0 0.04967911004490947 0.049030222
4 49 196.0 107.0 0.049912524634008734 0.049312793
4 49 196.0 108.0 0.050159014935434086 0.049595356
4 49 196.0 109.00000000000001 0.05041834659644515 0.049877927
4 49 196.0 110.00000000000001 0.05069025629126534 0.050160494
4 49 196.0 111.00000000000001 0.0509744555990672 0.05047176
4 49 196.0 112.00000000000001 0.05127062139175817 0.050792623
4 49 196.0 112.99999999999999 0.05157838188096101 0.05111348
4 49 196.0 113.99999999999999 0.05189731152237302 0.051434338
4 49 196.0 114.99999999999999 0.05222694042214213 0.051759765
4 49 196.0 115.99999999999999 0.05256677234486217 0.052085597
4 49 196.0 117.0 0.05291629995975329 0.052413486
4 49 196.0 118.0 0.05327500966144939 0.052748494
4 49 196.0 119.0 0.05364237620968189 0.053080104
4 49 196.0 120.0 0.054017852619076025 0.053385533
4 49 196.0 121.0 0.05440086032436636 0.053690962
4 49 196.0 122.0 0.054790781102409876 0.05400396
4 49 196.0 123.0 0.05518694995551731 0.054410912
4 49 196.0 124.0 0.05558864908341956 0.05482842
4 49 196.0 125.0 0.05599510532427941 0.05524592
4 49 196.0 126.0 0.05640549396783131 0.05566342
4 49 196.0 127.0 0.056818949686028006 0.056080922
4 49 196.0 128.0 0.05723458223281838 0.056498423
4 49 196.0 129.0 0.057651492905664466 0.05691591
4 49 196.0 130.0 0.05806878841074518 0.057333417
4 49 196.0 131.0 0.05848559079058172 0.05775091
4 49 196.0 132.0 0.05890104388920349 0.058168426
4 49 196.0 133.0 0.059314317524422594 0.05858592
4 49 196.0 134.0 0.05972461022103819 0.05900342
4 49 196.0 135.0 0.06013115072537736 0.05942093
4 49 196.0 136.0 0.060533198179872676 0.05983842
4 49 196.0 137.0 0.060930040958998545 0.060255915
4 49 196.0 138.0 0.061320994549337995 0.060681872
4 49 196.0 139.0 0.06170539917967395 0.06113051
4 49 196.0 140.0 0.06208261797193675 0.06157916
4 49 196.0 141.0 0.062452036181851994 0.062027805
4 49 196.0 142.0 0.0628130617526399 0.062385254
4 49 196.0 143.0 0.06316512706744391 0.0627197
4 49 196.0 144.0 0.06350769155865987 0.06305416
4 49 196.0 145.0 0.0638402447450664 0.06338861
4 49 196.0 146.0 0.06416230929544454 0.06372122
4 49 196.0 147.0 0.06447344381148308 0.06405357
4 49 196.0 148.0 0.06477324513684933 0.06438592
4 49 196.0 149.0 0.06506135010234569 0.06462697
4 49 196.0 150.0 0.06533743669472891 0.064783335
4 49 196.0 151.0 0.06560122468674798 0.06493971
4 49 196.0 152.0 0.06585247579224461 0.065096065
4 49 196.0 153.0 0.06609099341877157 0.06525243
4 49 196.0 154.0 0.06631662208701192 0.06540879
4 49 196.0 155.0 0.06652924657636344 0.06555684
4 49 196.0 156.0 0.06672879084344162 0.06570283
4 49 196.0 157.0 0.06691521674803864 0.06584881
4 49 196.0 158.0 0.06708852261124604 0.06599479
4 49 196.0 159.0 0.06724874162396928 0.06614077
4 49 196.0 160.0 0.06739594012093217 0.06628676
4 49 196.0 161.0 0.06753021573483727 0.066432744
4 49 196.0 162.0 0.06765169544663643 0.06657873
4 49 196.0 163.0 0.06776053354990481 0.06672471
4 49 196.0 164.0 0.06785690954930854 0.06687069
4 49 196.0 165.0 0.06794102601462824 0.067016676
4 49 196.0 166.0 0.06801310641252656 0.067162655
4 49 196.0 167.0 0.06807339293817342 0.06730864
4 49 196.0 168.0 0.06812214436802143 0.06745462
4 49 196.0 169.0 0.06815963395344252 0.06761395
4 49 196.0 170.0 0.06818614737255456 0.067774914
4 49 196.0 171.0 0.06820198075418148 0.06781211
4 49 196.0 172.0 0.06820743878325149 0.06784779
4 49 196.0 173.0 0.06820283289071528 0.06787303
4 49 196.0 174.0 0.06818847952298394 0.06778802
4 49 196.0 175.0 0.06816469847579244 0.067703
4 49 196.0 176.0 0.0681318112654671 0.06761799
4 49 196.0 177.0 0.06809013949763473 0.06753297
4 49 196.0 178.0 0.06804000318138706 0.06744797
4 49 196.0 179.0 0.0679817189296621 0.06736295
4 49 196.0 180.0 0.06791559799089662 0.067261174
4 49 196.0 181.0 0.06784194408356513 0.06711809
4 49 196.0 182.0 0.06776105106892025 0.066975
4 49 196.0 183.0 0.06767320061466127 0.066831924
4 49 196.0 184.0 0.06757866018349325 0.066688836
4 49 196.0 185.0 0.06747768191067675 0.066545755
4 49 196.0 186.0 0.0673705031418841 0.066402666
4 49 196.0 187.0 0.06725734942503282 0.066266894
4 49 196.0 188.0 0.06713844035933203 0.066134445
4 49 196.0 189.0 0.06701399778757322 0.066002004
4 49 196.0 190.0 0.06688425465864707 0.065869555
4 49 196.0 191.0 0.06674946215936958 0.065737106
4 49 196.0 192.0 0.06660989293916834 0.06560466
4 49 196.0 193.0 0.06646583935885371 0.06547221
4 49 196.0 194.0 0.06631760721792311 0.06533977
4 49 196.0 195.0 0.06616550679524823 0.06520732
4 49 196.0 196.0 0.06600984369903384 0.06507487
4 49 196.0 197.0 0.0658509115122565 0.06494243
4 49 196.0 198.0 0.0656889866568728 0.06480999
4 49 196.0 199.0 0.06552432452572986 0.06467753
4 49 196.0 200.0 0.06535715651089428 0.06454508

4 49 197.0 1.0 0.08177499393233761 0.08134196
4 49 197.0 2.0 0.0816700835563077 0.08122392
4 49 197.0 3.0 0.08151949305415564 0.08110588
4 49 197.0 4.0 0.08132443297808022 0.08074402
4 49 197.0 5.0 0.08108636233405647 0.08037439
4 49 197.0 6.0 0.08080696347575339 0.08000477
4 49 197.0 7.000000000000001 0.08048811431336506 0.07963511
4 49 197.0 8.0 0.08013185912147833 0.0792655
4 49 197.0 9.0 0.0797403795465037 0.07889586
4 49 197.0 10.0 0.07931596635705798 0.078526236
4 49 197.0 11.0 0.07886099193169893 0.0781566
4 49 197.0 12.0 0.07837788347577487 0.07778697
4 49 197.0 13.0 0.0778690968155131 0.07741733
4 49 197.0 14.000000000000002 0.07733709043829169 0.077047706
4 49 197.0 15.0 0.0767842997316367 0.07667807
4 49 197.0 16.0 0.07621311208529716 0.07630844
4 49 197.0 17.0 0.0756258441329458 0.075938806
4 49 197.0 18.0 0.0750247225021769 0.0753496
4 49 197.0 19.0 0.07441186901012284 0.074720405
4 49 197.0 20.0 0.0737892905719407 0.07409117
4 49 197.0 21.0 0.07315887348703892 0.07346197
4 49 197.0 22.0 0.07252238140016601 0.07283276
4 49 197.0 23.0 0.07188145611554089 0.07220354
4 49 197.0 24.0 0.07123762049842158 0.07157432
4 49 197.0 25.0 0.07059228283753477 0.07094511
4 49 197.0 26.0 0.06994674219227924 0.07031589
4 49 197.0 27.0 0.06930219437089247 0.06968669
4 49 197.0 28.000000000000004 0.06865973826683829 0.06905746
4 49 197.0 28.999999999999996 0.068020382325212 0.068428256
4 49 197.0 30.0 0.0673850509331969 0.067800656
4 49 197.0 31.0 0.06675459054604035 0.06717994
4 49 197.0 32.0 0.06612977538787135 0.066559225
4 49 197.0 33.0 0.06551131261321144 0.06593851
4 49 197.0 34.0 0.06489984687876095 0.06531782
4 49 197.0 35.0 0.0642959643455079 0.064697094
4 49 197.0 36.0 0.06370019619333503 0.06407638
4 49 197.0 37.0 0.06311302177067075 0.06345566
4 49 197.0 38.0 0.06253487151373449 0.06283496
4 49 197.0 39.0 0.06196612975553728 0.06221424
4 49 197.0 40.0 0.061407137512581235 0.06159354
4 49 197.0 41.0 0.06085819529824029 0.060972825
4 49 197.0 42.0 0.060319565975776694 0.060352117
4 49 197.0 43.0 0.05979147763684255 0.059731394
4 49 197.0 44.0 0.059274126475096015 0.059110686
4 49 197.0 45.0 0.05876767961821042 0.05862076
4 49 197.0 46.0 0.0582722778824967 0.058165796
4 49 197.0 47.0 0.05778803841969965 0.05771085
4 49 197.0 48.0 0.05731505723284027 0.057255886
4 49 197.0 49.0 0.056853411545520254 0.05680093
4 49 197.0 50.0 0.05640316201589757 0.056345955
4 49 197.0 51.0 0.05596435479211273 0.055891007
4 49 197.0 52.0 0.05553702341019136 0.055436037
4 49 197.0 53.0 0.05512119053847339 0.054981425
4 49 197.0 54.0 0.05471686957457544 0.05460991
4 49 197.0 55.00000000000001 0.054324066101987895 0.054308943
4 49 197.0 56.00000000000001 0.053942779213783126 0.054007977
4 49 197.0 56.99999999999999 0.05357300271070284 0.053707004
4 49 197.0 57.99999999999999 0.053214726180182366 0.053406037
4 49 197.0 59.0 0.052867935961681274 0.05310507
4 49 197.0 60.0 0.052532616002065796 0.052804098
4 49 197.0 61.0 0.05220874860268948 0.05250313
4 49 197.0 62.0 0.05189631505727806 0.052202173
4 49 197.0 63.0 0.05159529617679858 0.0519012
4 49 197.0 64.0 0.051305672694396315 0.05160024
4 49 197.0 65.0 0.05102742554073623 0.051299267
4 49 197.0 66.0 0.050760535978653126 0.0509983
4 49 197.0 67.0 0.05050498558768611 0.050697334
4 49 197.0 68.0 0.05026075609658308 0.05039636
4 49 197.0 69.0 0.050027829079189096 0.050095387
4 49 197.0 70.0 0.04980618556096125 0.049794428
4 49 197.0 71.0 0.04959580563385636 0.049493466
4 49 197.0 72.0 0.049396668246958784 0.04919249
4 49 197.0 73.0 0.04920875142066663 0.0488918
4 49 197.0 74.0 0.04903203320031163 0.048651595
4 49 197.0 75.0 0.048866493679223966 0.0484114
4 49 197.0 76.0 0.04871211832785936 0.048171192
4 49 197.0 77.0 0.048568902622249215 0.048029043
4 49 197.0 78.0 0.048436857579491864 0.048021503
4 49 197.0 79.0 0.04831601537368015 0.048013967
4 49 197.0 80.0 0.048206433896210675 0.048006427
4 49 197.0 81.0 0.04810819912109058 0.047998898
4 49 197.0 82.0 0.04802142451197952 0.047991358
4 49 197.0 83.0 0.047946247352238375 0.047983825
4 49 197.0 84.0 0.04788282253331758 0.047976285
4 49 197.0 85.0 0.047831314727513376 0.04796875
4 49 197.0 86.0 0.04779188985484855 0.047961213
4 49 197.0 87.0 0.04776470642045427 0.047953676
4 49 197.0 88.0 0.0477499070158528 0.04794614
4 49 197.0 89.0 0.04774761051935075 0.0479386
4 49 197.0 90.0 0.04775790642026735 0.047931068
4 49 197.0 91.0 0.047780853713054294 0.047931343
4 49 197.0 92.0 0.047816487051552614 0.047994517
4 49 197.0 93.0 0.04786483140952654 0.048057683
4 49 197.0 94.0 0.04792592292184251 0.04812086
4 49 197.0 95.0 0.04799982890331045 0.04818403
4 49 197.0 96.0 0.04808665742288667 0.048247207
4 49 197.0 97.0 0.04818654982074329 0.04831037
4 49 197.0 98.0 0.04829965802395275 0.04837355
4 49 197.0 99.0 0.048426116920447015 0.048436716
4 49 197.0 100.0 0.04856602427833625 0.04849989
4 49 197.0 101.0 0.048719435415303575 0.048563063
4 49 197.0 102.0 0.04888637025321604 0.048626233
4 49 197.0 103.0 0.049066822254414694 0.048689406
4 49 197.0 104.0 0.04926075848292739 0.048752576
4 49 197.0 105.0 0.049468109256597254 0.04881575
4 49 197.0 106.0 0.04968875663982627 0.049032457
4 49 197.0 107.0 0.049922532741688494 0.049315028
4 49 197.0 108.0 0.05016922989838781 0.04959759
4 49 197.0 109.00000000000001 0.05042861410419281 0.049880154
4 49 197.0 110.00000000000001 0.05070043040416396 0.050162725
4 49 197.0 111.00000000000001 0.050984396586108545 0.050478365
4 49 197.0 112.00000000000001 0.05128019216652749 0.05079923
4 49 197.0 112.99999999999999 0.05158745349040729 0.051120084
4 49 197.0 113.99999999999999 0.05190577988427126 0.05144094
4 49 197.0 114.99999999999999 0.05223474631905768 0.051766463
4 49 197.0 115.99999999999999 0.052573913102270664 0.052091837
4 49 197.0 117.0 0.05292282587820116 0.05241917
4 49 197.0 118.0 0.05328100644999034 0.05275418
4 49 197.0 119.0 0.05364794046964156 0.053089194
4 49 197.0 120.0 0.05402306799489741 0.053406894
4 49 197.0 121.0 0.05440577880537189 0.053721033
4 49 197.0 122.0 0.05479541096079245 0.054035164
4 49 197.0 123.0 0.05519125118802087 0.054409556
4 49 197.0 124.0 0.055592537789076364 0.054827057
4 49 197.0 125.0 0.0559984675988569 0.05524455
4 49 197.0 126.0 0.056408206901089226 0.05566206
4 49 197.0 127.0 0.05682090385514188 0.05607956
4 49 197.0 128.0 0.05723569923300622 0.056497052
4 49 197.0 129.0 0.057651733706766815 0.056914553
4 49 197.0 130.0 0.05806815220453569 0.057332046
4 49 197.0 131.0 0.05848410720461213 0.057749555
4 49 197.0 132.0 0.05889876257423079 0.058167055
4 49 197.0 133.0 0.059311298294490236 0.058584563
4 49 197.0 134.0 0.059720915259190814 0.059002064
4 49 197.0 135.0 0.06012683900280813 0.059419565
4 49 197.0 136.0 0.06052832168309947 0.05983705
4 49 197.0 137.0 0.060924642425755376 0.06025456
4 49 197.0 138.0 0.06131510672179894 0.06067206
4 49 197.0 139.0 0.061699045717725075 0.06110894
4 49 197.0 140.0 0.06207581601772838 0.061557584
4 49 197.0 141.0 0.06244480024289419 0.06200622
4 49 197.0 142.0 0.06280540826691493 0.062383123
4 49 197.0 143.0 0.06315707887354867 0.06271758
4 49 197.0 144.0 0.06349928155707746 0.06305203
4 49 197.0 145.0 0.06383151825594796 0.06338648
4 49 197.0 146.0 0.0641533249059899 0.063720606
4 49 197.0 147.0 0.06446427277817801 0.06405295
4 49 197.0 148.0 0.06476396960933 0.06438529
4 49 197.0 149.0 0.06505206054532814 0.06459481
4 49 197.0 150.0 0.06532822890784665 0.06475117
4 49 197.0 151.0 0.06559219678031276 0.06490754
4 49 197.0 152.0 0.06584372539611405 0.0650639
4 49 197.0 153.0 0.06608261530615166 0.06522027
4 49 197.0 154.0 0.0663087063040272 0.06537663
4 49 197.0 155.0 0.06652187709360934 0.065531775
4 49 197.0 156.0 0.06672204469290068 0.06567776
4 49 197.0 157.0 0.06690916357778712 0.06582375
4 49 197.0 158.0 0.0670832245778403 0.065969735
4 49 197.0 159.0 0.06724425354305891 0.06611571
4 49 197.0 160.0 0.06739230980503048 0.0662617
4 49 197.0 161.0 0.06752748445861913 0.06640767
4 49 197.0 162.0 0.06764989849125172 0.06655366
4 49 197.0 163.0 0.06775970078658634 0.06669964
4 49 197.0 164.0 0.06785706602813266 0.06684563
4 49 197.0 165.0 0.06794219252655369 0.066991605
4 49 197.0 166.0 0.06801529999207002 0.0671376
4 49 197.0 167.0 0.06807662727066809 0.067283586
4 49 197.0 168.0 0.06812643005964547 0.067429565
4 49 197.0 169.0 0.06816497861430422 0.06757554
4 49 197.0 170.0 0.0681925554532469 0.0677325
4 49 197.0 171.0 0.0682094530648343 0.06778963
4 49 197.0 172.0 0.06821597161234712 0.06782531
4 49 197.0 173.0 0.06821241663132277 0.067854434
4 49 197.0 174.0 0.06819909671135983 0.06776942
4 49 197.0 175.0 0.0681763211595565 0.067684405
4 49 197.0 176.0 0.06814439765807476 0.06759939
4 49 197.0 177.0 0.0681036299592656 0.067514375
4 49 197.0 178.0 0.06805431571272123 0.067429364
4 49 197.0 179.0 0.06799674458983394 0.067344345
4 49 197.0 180.0 0.06793119695423398 0.06725106
4 49 197.0 181.0 0.06785794339785048 0.06710796
4 49 197.0 182.0 0.06777724548345865 0.06696487
4 49 197.0 183.0 0.06768935795832402 0.066821784
4 49 197.0 184.0 0.06759453249284383 0.066678695
4 49 197.0 185.0 0.06749302264718407 0.06653561
4 49 197.0 186.0 0.06738508932122715 0.06639252
4 49 197.0 187.0 0.06727100552426211 0.066250235
4 49 197.0 188.0 0.06715105915937274 0.06611871
4 49 197.0 189.0 0.06702555291737404 0.06598645
4 49 197.0 190.0 0.06689480125291937 0.06585399
4 49 197.0 191.0 0.06675912525762383 0.06572155
4 49 197.0 192.0 0.06661884657977742 0.0655891
4 49 197.0 193.0 0.06647428140777775 0.06545666
4 49 197.0 194.0 0.06632573528397216 0.06532422
4 49 197.0 195.0 0.06617349931062529 0.06519176
4 49 197.0 196.0 0.06601784793901982 0.06505932
4 49 197.0 197.0 0.06585903782543903 0.06492687
4 49 197.0 198.0 0.06569730687225757 0.064794414
4 49 197.0 199.0 0.06553287374724003 0.06466197
4 49 197.0 200.0 0.06536594041831618 0.06452952

4 49 198.0 1.0 0.08176509834104247 0.081332974
4 49 198.0 2.0 0.08165959621912626 0.08121493
4 49 198.0 3.0 0.08150855095926322 0.08109689
4 49 198.0 4.0 0.081313135947518 0.08073595
4 49 198.0 5.0 0.08107477901085798 0.08036633
4 49 198.0 6.0 0.08079513898244409 0.0799967
4 49 198.0 7.000000000000001 0.08047607957348883 0.07962706
4 49 198.0 8.0 0.08011964196824198 0.07925743
4 49 198.0 9.0 0.07972801706698225 0.078887805
4 49 198.0 10.0 0.07930351730051698 0.078518175
4 49 198.0 11.0 0.07884854696614453 0.078148544
4 49 198.0 12.0 0.07836556999984301 0.07777891
4 49 198.0 13.0 0.07785707536092545 0.07740929
4 49 198.0 14.000000000000002 0.07732554193277286 0.07703965
4 49 198.0 15.0 0.07677340583982702 0.07667002
4 49 198.0 16.0 0.07620303284582625 0.076300375
4 49 198.0 17.0 0.07561669739145986 0.075930744
4 49 198.0 18.0 0.07501656854517912 0.07534289
4 49 198.0 19.0 0.0744047021826955 0.07471366
4 49 198.0 20.0 0.07378303822126109 0.07408445
4 49 198.0 21.0 0.07315340160629362 0.07345524
4 49 198.0 22.0 0.0725175058065953 0.072826035
4 49 198.0 23.0 0.07187695770197663 0.072196804
4 49 198.0 24.0 0.07123326290899133 0.071567595
4 49 198.0 25.0 0.07058783080172652 0.07093838
4 49 198.0 26.0 0.06994197875715463 0.07030916
4 49 198.0 27.0 0.06929693546282642 0.069679946
4 49 198.0 28.000000000000004 0.06865384340736413 0.06905076
4 49 198.0 28.999999999999996 0.06801376086577418 0.06842151
4 49 198.0 30.0 0.06737766375782295 0.06779232
4 49 198.0 31.0 0.06674644771032953 0.06716937
4 49 198.0 32.0 0.06612093053861083 0.06654865
4 49 198.0 33.0 0.06550185523137901 0.065927945
4 49 198.0 34.0 0.06488989341585027 0.06530723
4 49 198.0 35.0 0.06428564921231186 0.06468652
4 49 198.0 36.0 0.06368966335842878 0.064065814
4 49 198.0 37.0 0.06310241748246669 0.063445084
4 49 198.0 38.0 0.06252433841914594 0.06282438
4 49 198.0 39.0 0.061955802482432015 0.062203676
4 49 198.0 40.0 0.06139713963035904 0.061582953
4 49 198.0 41.0 0.06084863747516763 0.060962237
4 49 198.0 42.0 0.060310545106835554 0.06034153
4 49 198.0 43.0 0.05978307670962194 0.059720814
